model,event_id,true_label,pred_label,pred_conf,logits,latency_sec,actor_norm,pred_conf_iso,pred_conf_temp,prob_V,prob_B,prob_E,prob_P,prob_R,prob_S
olmo2:7b,CAO7725,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.83,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO15887,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.79,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO8684,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.78,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10147,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.77,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO13020,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.83,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO11978,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO4239,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.81,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO3625,S,S,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.78,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO10830,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.72,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO4149,V,V,0.99,"[0.2, 0.4, 0.39]",0.62,State forces (Cameroon),0.9615384615384616,0.99,,,,,,
olmo2:7b,CAO11507,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.82,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO6179,V,V,0.95,"[0.2, 0.4, 0.35]",0.65,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO12142,V,V,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.73,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO6698,B,B,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.75,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO8023,S,S,0.9,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.78,State forces (Cameroon),0.7045454545454546,0.8999999999999999,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO9507,V,V,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.0]",0.74,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17370434661152007,0.2121629680557208,0.1652326856605488,0.1495087166682383,0.15717419248959122,0.14221709051416864
olmo2:7b,CAO6843,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.78,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO14477,S,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO14598,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO12522,S,V,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.79,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO3495,V,V,0.95,"[0.8, 0.1, 0.1, 0.05, 0.05, 0.05]",0.75,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.2932318913332231,0.14561464783903816,0.14561464783903816,0.13851293766280243,0.13851293766280243,0.13851293766280243
olmo2:7b,CAO5294,V,V,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO9705,V,V,0.99,"[0.75, 0.15, 0.05, 0.05, 0.05, 0.0]",0.74,State forces (Cameroon),0.9615384615384616,0.99,0.2848244858654881,0.1563149920874784,0.14143965384074542,0.14143965384074542,0.14143965384074542,0.13454156052451247
olmo2:7b,CAO10753,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.79,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO13559,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.73,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO9679,V,V,0.95,"[0.2, 0.4, 0.35]",0.62,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO4982,B,B,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.1]",0.78,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16826358152479196,0.20551760257228952,0.17689063982972456,0.15225118465637597,0.14482580676023643,0.15225118465637597
olmo2:7b,CAO9887,V,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.73,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO3960,B,B,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.15]",0.76,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16696027539639663,0.2039257408723404,0.1755205117672128,0.1510719045042483,0.14370404077980292,0.1588175266797951
olmo2:7b,CAO15524,B,B,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.15]",0.78,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16696027539639663,0.2039257408723404,0.1755205117672128,0.1510719045042483,0.14370404077980292,0.1588175266797951
olmo2:7b,CAO4088,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.73,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO14173,V,V,0.95,"[0.2, 0.4, 0.35]",0.67,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO7875,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.82,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO13959,B,S,0.9,"[0.15, 0.3, 0.4, 0.05, 0.1, 0.15]",0.79,State forces (Cameroon),0.7045454545454546,0.8999999999999999,0.1586816348445097,0.18436175705445684,0.2037512523019136,0.14358108076243112,0.1509426401919754,0.1586816348445097
olmo2:7b,CAO14463,B,V,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.79,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO15426,V,V,0.95,"[0.2, 0.4, 0.35]",0.67,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO9635,B,B,0.85,"[0.2, 0.3, 0.1, 0.5, 0.05, 0.1]",0.77,State forces (Cameroon),0.3268482490272374,0.85,0.16325431042755925,0.18042391613503242,0.14771860873051373,0.22037026880538776,0.14051428717077274,0.14771860873051373
olmo2:7b,CAO9673,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.73,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10750,V,V,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.0]",0.76,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17370434661152007,0.2121629680557208,0.1652326856605488,0.1495087166682383,0.15717419248959122,0.14221709051416864
olmo2:7b,CAO9044,V,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.73,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10177,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO15607,B,B,0.95,"[0.25, 0.4, 0.15, 0.05, 0.05, 0.1]",0.79,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17969964896404,0.20878120557267374,0.16259896639059027,0.14712562892417747,0.14712562892417747,0.15466892122413212
olmo2:7b,CAO9963,S,E,0.9,"[0.7, 0.15, 0.05, 0.05, 0.05, 0.0]",0.81,State forces (Cameroon),0.7045454545454546,0.8999999999999999,0.27474999886960416,0.15851695974985708,0.14343207657497078,0.14343207657497078,0.14343207657497078,0.1364368116553518
olmo2:7b,CAO12483,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.79,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO9180,V,S,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO4183,V,V,0.9,"[0.2, 0.3, 0.4]",0.68,State forces (Cameroon),0.7045454545454546,0.8999999999999999,,,,,,
olmo2:7b,CAO14080,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.84,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO6723,V,V,0.9,"[0.2, 0.4, 0.4]",0.64,State forces (Cameroon),0.7045454545454546,0.8999999999999999,,,,,,
olmo2:7b,CAO8927,B,B,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.74,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO6135,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO11443,B,B,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.82,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO4947,S,S,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO11766,V,V,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.79,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO6065,V,V,0.95,"[0.2, 0.4, 0.35]",0.66,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO15408,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.79,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO4882,S,E,0.95,"[0.25, 0.4, 0.1, 0.05, 0.05, 0.15]",0.8,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17969964896404006,0.20878120557267377,0.15466892122413214,0.1471256289241775,0.1471256289241775,0.1625989663905903
olmo2:7b,CAO10468,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.8,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO13819,V,V,0.95,"[0.2, 0.4, 0.35]",0.66,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO3378,B,V,0.9,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.8,State forces (Cameroon),0.7045454545454546,0.8999999999999999,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO13570,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO3252,B,B,0.95,"[0.2, 0.4, 0.1, 0.05, 0.05, 0.05]",0.8,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17518153739375433,0.21396721295147048,0.15851080998293457,0.1507801465572089,0.1507801465572089,0.1507801465572089
olmo2:7b,CAO2947,V,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.74,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO14616,S,E,0.95,"[0.75, 0.15, 0.1, 0.05, 0.05, 0.0]",0.76,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.28277387585198505,0.15518959345097702,0.14762090766687264,0.1404213510442323,0.1404213510442323,0.13357292094141782
olmo2:7b,CAO7073,V,V,0.95,"[0.2, 0.4, 0.35]",0.68,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO15406,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.81,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO9791,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.73,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO12649,V,V,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.65,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO2867,S,B,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.72,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO4876,V,V,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.73,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO15354,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.74,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO14795,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.77,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO12983,S,B,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.75,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO3447,S,S,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO7636,V,V,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.78,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO3901,S,V,0.9,"[0.2, 0.4, 0.1, 0.05, 0.05, 0.05]",0.76,State forces (Cameroon),0.7045454545454546,0.8999999999999999,0.17518153739375433,0.21396721295147048,0.15851080998293457,0.1507801465572089,0.1507801465572089,0.1507801465572089
olmo2:7b,CAO9728,S,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO13682,S,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.77,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO4760,V,V,0.99,"[0.2, 0.4, 0.39]",0.61,State forces (Cameroon),0.9615384615384616,0.99,,,,,,
olmo2:7b,CAO11934,S,P,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO14950,V,V,0.99,"[0.75, 0.15, 0.1]",0.62,State forces (Cameroon),0.9615384615384616,0.99,,,,,,
olmo2:7b,CAO4808,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.82,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10858,B,B,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.15]",0.73,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16696027539639663,0.2039257408723404,0.1755205117672128,0.1510719045042483,0.14370404077980292,0.1588175266797951
olmo2:7b,CAO7134,B,B,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.1]",0.73,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16826358152479196,0.20551760257228952,0.17689063982972456,0.15225118465637597,0.14482580676023643,0.15225118465637597
olmo2:7b,CAO10403,B,V,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO5016,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.75,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO4285,S,E,0.95,"[0.2, 0.4, 0.35]",0.65,State forces (Cameroon),0.8705882352941176,0.9499999999999998,,,,,,
olmo2:7b,CAO15711,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.82,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO9366,B,B,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.15]",0.74,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16696027539639663,0.2039257408723404,0.1755205117672128,0.1510719045042483,0.14370404077980292,0.1588175266797951
olmo2:7b,CAO3369,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.81,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10404,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.82,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO12666,V,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.77,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO7171,V,V,0.95,"[0.8, 0.1, 0.1, 0.05, 0.05, 0.05]",0.74,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.2932318913332231,0.14561464783903816,0.14561464783903816,0.13851293766280243,0.13851293766280243,0.13851293766280243
olmo2:7b,CAO11500,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.83,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10124,B,B,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.15]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16696027539639663,0.2039257408723404,0.1755205117672128,0.1510719045042483,0.14370404077980292,0.1588175266797951
olmo2:7b,CAO8491,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.81,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO11326,B,S,0.85,"[0.1, 0.2, 0.3, 0.4, 0.1, 0.5]",0.7,State forces (Cameroon),0.3268482490272374,0.85,0.139503923294934,0.15417567898301693,0.17039047668659715,0.18831059955107382,0.139503923294934,0.20811539818923588
olmo2:7b,CAO10262,V,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.71,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO2838,V,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.76,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO8495,B,B,0.95,"[0.2, 0.4, 0.15, 0.05, 0.1, 0.1]",0.76,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17114452056489612,0.20903638946196404,0.16279770380339675,0.14730545397164843,0.15485796609894278,0.15485796609894278
olmo2:7b,CAO10918,V,V,0.9,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.7,State forces (Cameroon),0.7045454545454546,0.8999999999999999,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO9992,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.78,State forces (Cameroon),0.3268482490272374,0.85,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO15739,B,B,0.95,"[0.25, 0.4, 0.15, 0.05, 0.05, 0.1]",0.77,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17969964896404,0.20878120557267374,0.16259896639059027,0.14712562892417747,0.14712562892417747,0.15466892122413212
olmo2:7b,CAO3207,B,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.75,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO12627,V,B,0.85,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.1]",0.74,State forces (Cameroon),0.3268482490272374,0.85,0.1716200554674103,0.1896694942611114,0.18041920387133847,0.15528824787231968,0.1477147506553109,0.15528824787231968
olmo2:7b,CAO14724,B,B,0.95,"[0.2, 0.3, 0.25, 0.1, 0.05, 0.15]",0.75,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.17026444423279208,0.1881713121483947,0.17899408896246172,0.1540616401029272,0.14654796525274355,0.1619605493004927
olmo2:7b,CAO10465,B,V,0.95,"[0.2, 0.4, 0.25, 0.1, 0.05, 0.15]",0.79,State forces (Cameroon),0.8705882352941176,0.9499999999999998,0.16696027539639663,0.2039257408723404,0.1755205117672128,0.1510719045042483,0.14370404077980292,0.1588175266797951
